66	30	546	1564
66	31	191	988
66	32	1886	527
66	33	44	1069
66	34	134	1753
66	35	154	416
66	36	129	627
66	37	95	579
66	38	145	560
66	39	47	2390
66	40	160	644
66	41	428	216
66	42	250	364
66	43	122	231
66	44	1150	395
66	45	648	1205
66	46	665	581
66	47	155	851
66	48	1993	545
66	49	586	1013
66	50	308	441
66	51	268	2154
66	52	317	468
66	53	141	912
66	54	1507	2359
66	55	883	531
66	56	103	818
66	57	928	782
66	58	1961	802
66	59	410	747
66	60	877	1045
66	61	319	813
66	62	145	829
66	63	647	585
66	64	688	940
66	65	15280	291
66	66	0	0
66	67	211	1199
66	68	614	1099
66	69	612	651
66	70	327	772
66	71	5805	215
66	72	171	2029
66	73	2495	330
66	74	214	2453
66	75	1869	420
66	76	645	160
66	77	313	75
66	78	454	437
66	79	0	777
66	80	99	2462
66	81	834	784
66	82	84	2502
66	83	139	1935
66	84	227	1382
66	85	801	2330
66	86	1342	2520
66	87	697	2437
66	88	125	1048
66	89	157	635
66	90	59	2215
66	91	553	429
66	92	761	715
66	93	245	520
66	94	68	1999
66	95	131	1095
66	96	66	433
66	97	10683	149
66	98	233	740
66	99	133	1169
66	100	147	385
67	1	92	957
67	2	170	1371
67	3	1326	509
67	4	66	1259
67	5	1490	761
67	6	76	903
67	7	739	351
67	8	150	1208
67	9	679	1180
67	10	119	503
67	11	105	429
67	12	26	1254
67	13	255	632
67	14	1335	1505
67	15	3	1384
67	16	249	1135
67	17	128	1020
67	18	60	909
67	19	137	941
67	20	72	702
67	21	5649	694
67	22	467	756
67	23	830	954
67	24	725	457
67	25	155	943
67	26	409	866
67	27	451	525
67	28	10976	185
67	29	536	796
67	30	3810	500
67	31	362	474
67	32	1328	911
67	33	29	838
67	34	541	563
67	35	33	1046
67	36	87	588
67	37	64	907
67	38	84	777
67	39	261	1238
67	40	136	828
67	41	135	992
67	42	29	871
67	43	99	1182
67	44	385	1415
67	45	4788	407
67	46	653	689
67	47	212	482
67	48	185	988
67	49	3882	306
67	50	172	766
67	51	1528	986
67	52	39	744
67	53	721	308
67	54	8075	1175
67	55	369	685
67	56	113	693
67	57	1146	432
67	58	1290	1223
67	59	280	736
67	60	1041	694
67	61	94	632
67	62	116	567
67	63	526	615
67	64	1730	567
67	65	6230	1335
67	66	211	1199
67	67	0	0
67	68	664	418
67	69	299	1066
67	70	53	693
67	71	1467	1268
67	72	1618	833
67	73	566	1010
67	74	720	1484
67	75	126	1477
67	76	132	1058
67	77	96	1137
67	78	142	1190
67	79	1	656
67	80	362	1342
67	81	3088	462
67	82	129	1351
67	83	450	865
67	84	2028	407
67	85	1166	1136
67	86	4484	1386
67	87	1616	1520
67	88	402	297
67	89	54	750
67	90	151	1328
67	91	294	1265
67	92	451	1030
67	93	89	860
67	94	383	800
67	95	859	111
67	96	33	1301
67	97	3241	1147
67	98	46	1197
67	99	838	156
67	100	38	1003
68	1	147	754
68	2	110	1138
68	3	233	724
68	4	80	1068
68	5	652	821
68	6	90	940
68	7	117	765
68	8	53	1316
68	9	448	1025
68	10	8	788
68	11	11	790
68	12	32	1029
68	13	114	732
68	14	1303	1282
68	15	0	1146
68	16	284	887
68	17	92	1048
68	18	38	786
68	19	114	914
68	20	67	724
68	21	11709	423
68	22	415	614
68	23	741	733
68	24	253	498
68	25	112	955
68	26	435	689
68	27	76	937
68	28	2099	585
68	29	442	622
68	30	5694	484
68	31	1287	117
68	32	1349	660
68	33	190	425
68	34	129	876
68	35	29	814
68	36	99	499
68	37	69	634
68	38	150	559
68	39	168	1315
68	40	130	544
68	41	112	932
68	42	34	865
68	43	77	1002
68	44	538	1199
68	45	831	793
68	46	509	517
68	47	71	698
68	48	148	1094
68	49	6504	165
68	50	67	747
68	51	1179	1099
68	52	45	642
68	53	185	495
68	54	7107	1319
68	55	329	582
68	56	298	359
68	57	469	537
68	58	1245	1393
68	59	844	426
68	60	7465	282
68	61	47	847
68	62	597	280
68	63	188	612
68	64	639	841
68	65	5784	1143
68	66	614	1099
68	67	664	418
68	68	0	0
68	69	152	1207
68	70	60	891
68	71	1293	1094
68	72	999	1037
68	73	580	821
68	74	988	1368
68	75	135	1265
68	76	142	997
68	77	121	1026
68	78	199	942
68	79	12	357
68	80	380	1371
68	81	3170	342
68	82	199	1423
68	83	515	839
68	84	705	824
68	85	1288	1313
68	86	3916	1432
68	87	2088	1368
68	88	202	621
68	89	177	498
68	90	205	1151
68	91	217	1021
68	92	400	1195
68	93	127	628
68	94	218	1046
68	95	604	353
68	96	18	1057
68	97	2633	1000
68	98	70	1351
68	99	438	265
68	100	72	792
69	1	137	857
69	2	267	1069
69	3	235	1550
69	4	59	903
69	5	7546	400
69	6	222	338
69	7	103	994
69	8	4	2253
69	9	1841	783
69	10	102	608
69	11	50	773
69	12	73	992
69	13	1215	475
69	14	2221	1118
69	15	5	989
69	16	527	1007
69	17	431	313
69	18	258	681
69	19	773	464
69	20	333	505
69	21	4823	992
69	22	1001	753
69	23	1207	895
69	24	81	1517
69	25	614	375
69	26	736	798
69	27	65	988
69	28	2033	957
69	29	786	803
69	30	741	1551
69	31	152	1137
69	32	2392	959
69	33	39	1396
69	34	258	1514
69	35	25	939
69	36	156	749
69	37	29	1007
69	38	200	888
69	39	8	2294
69	40	101	1019
69	41	585	530
69	42	255	445
69	43	57	848
69	44	782	1047
69	45	1468	849
69	46	885	825
69	47	263	585
69	48	412	134
69	49	544	1056
69	50	593	528
69	51	203	2037
69	52	277	685
69	53	251	773
69	54	2696	2203
69	55	738	715
69	56	87	1104
69	57	1131	681
69	58	6487	196
69	59	250	1062
69	60	657	1306
69	61	282	443
69	62	68	1033
69	63	836	612
69	64	1301	549
69	65	10772	941
69	66	612	651
69	67	299	1066
69	68	152	1207
69	69	0	0
69	70	488	379
69	71	2565	862
69	72	318	1846
69	73	1228	830
69	74	144	2531
69	75	326	1069
69	76	491	530
69	77	335	663
69	78	366	1029
69	79	1	1041
69	80	78	2406
69	81	1084	877
69	82	30	2405
69	83	90	1927
69	84	407	1040
69	85	496	2146
69	86	1451	2446
69	87	561	2551
69	88	198	793
69	89	83	953
69	90	35	2342
69	91	388	1049
69	92	484	76
69	93	164	914
69	94	91	1782
69	95	175	1002
69	96	57	1063
69	97	4267	755
69	98	333	146
69	99	96	1125
69	100	89	881
70	1	33	789
70	2	54	1124
70	3	42	1171
70	4	66	963
70	5	2177	272
70	6	75	366
70	7	23	628
70	8	2	1874
70	9	413	846
70	10	26	236
70	11	20	410
70	12	4	1021
70	13	773	214
70	14	682	1215
70	15	3	1078
70	16	130	978
70	17	239	453
70	18	45	631
70	19	274	489
70	20	137	335
70	21	1167	787
70	22	197	608
70	23	264	816
70	24	26	1149
70	25	109	428
70	26	148	700
70	27	97	651
70	28	423	578
70	29	100	671
70	30	124	1186
70	31	40	844
70	32	383	846
70	33	11	1160
70	34	31	1140
70	35	16	890
70	36	38	522
70	37	11	882
70	38	19	733
70	39	33	1915
70	40	15	861
70	41	124	571
70	42	144	421
70	43	34	890
70	44	198	1129
70	45	460	488
70	46	230	640
70	47	36	213
70	48	1034	331
70	49	161	729
70	50	106	412
70	51	73	1658
70	52	21	542
70	53	46	415
70	54	644	1825
70	55	225	538
70	56	30	881
70	57	287	355
70	58	1134	530
70	59	63	861
70	60	293	1047
70	61	41	64
70	62	37	779
70	63	253	391
70	64	1055	186
70	65	2355	1024
70	66	327	772
70	67	53	693
70	68	60	891
70	69	488	379
70	70	0	0
70	71	788	941
70	72	79	1469
70	73	447	794
70	74	76	2170
70	75	158	1171
70	76	227	613
70	77	97	745
70	78	59	1018
70	79	1	815
70	80	29	2029
70	81	578	598
70	82	18	2027
70	83	45	1558
70	84	109	679
70	85	314	1770
70	86	612	2068
70	87	231	2197
70	88	75	415
70	89	13	776
70	90	10	1995
70	91	80	1064
70	92	1282	336
70	93	55	790
70	94	56	1407
70	95	39	639
70	96	6	1089
70	97	765	810
70	98	134	504
70	99	47	767
70	100	34	828
71	1	1345	341
71	2	4095	208
71	3	1005	1753
71	4	8	55
71	5	11639	672
71	6	1252	589
71	7	485	1434
71	8	100	2404
71	9	6532	96
71	10	222	1110
71	11	418	1269
71	12	31	165
71	13	1755	778
71	14	37669	274
71	15	779	137
71	16	9983	282
71	17	2044	555
71	18	1151	363
71	19	5001	453
71	20	1367	647
71	21	37305	675
71	22	6031	513
71	23	15385	365
71	24	560	1579
71	25	1802	528
71	26	6872	412
71	27	416	1528
71	28	7549	1289
71	29	5262	483
71	30	5160	1575
71	31	947	978
71	32	20001	452
71	33	230	981
71	34	828	1830
71	35	2371	304
71	36	494	680
71	37	510	495
71	38	743	536
71	39	297	2407
71	40	867	578
71	41	2322	371
71	42	1098	520
71	43	37	92
71	44	6933	190
71	45	5971	1336
71	46	6090	593
71	47	605	985
71	48	3756	749
71	49	4462	1040
71	50	1055	560
71	51	2586	2183
71	52	684	526
71	53	773	1006
71	54	20040	2396
71	55	4351	583
71	56	827	769
71	57	3062	881
71	58	25073	1017
71	59	3875	695
71	60	6931	985
71	61	821	974
71	62	889	814
71	63	3161	681
71	64	4519	1094
71	65	9040	84
71	66	5805	215
71	67	1467	1268
71	68	1293	1094
71	69	2565	862
71	70	788	941
71	71	0	0
71	72	2802	2082
71	73	30224	274
71	74	1305	2411
71	75	4924	231
71	76	1780	342
71	77	1507	203
71	78	5494	259
71	79	4	746
71	80	734	2464
71	81	7982	820
71	82	459	2516
71	83	1308	1932
71	84	2002	1502
71	85	3013	2376
71	86	14964	2526
71	87	4589	2383
71	88	608	1162
71	89	714	599
71	90	319	2160
71	91	4278	228
71	92	6227	923
71	93	1744	470
71	94	948	2062
71	95	1585	1158
71	96	161	224
71	97	12359	133
71	98	2457	954
71	99	830	1211
71	100	1585	307
72	1	194	1754
72	2	444	2159
72	3	4427	329
72	4	125	2066
72	5	1380	1587
72	6	79	1731
72	7	343	868
72	8	212	425
72	9	806	1999
72	10	84	1239
72	11	45	1085
72	12	52	2045
72	13	228	1455
72	14	2885	2300
72	15	1	2188
72	16	908	1911
72	17	92	1846
72	18	113	1732
72	19	195	1774
72	20	74	1534
72	21	15418	1445
72	22	1041	1569
72	23	2957	1742
72	24	1032	551
72	25	136	1774
72	26	966	1671
72	27	122	947
72	28	5550	893
72	29	1013	1600
72	30	8750	589
72	31	876	1149
72	32	4291	1681
72	33	115	1392
72	34	2645	347
72	35	92	1830
72	36	183	1408
72	37	210	1663
72	38	291	1561
72	39	861	493
72	40	381	1574
72	41	135	1825
72	42	57	1704
72	43	165	1993
72	44	781	2213
72	45	2131	1015
72	46	1571	1489
72	47	192	1276
72	48	191	1791
72	49	3239	1046
72	50	134	1600
72	51	6842	255
72	52	84	1567
72	53	324	1136
72	54	31780	358
72	55	539	1506
72	56	293	1396
72	57	759	1263
72	58	1170	1972
72	59	830	1460
72	60	4947	1276
72	61	54	1405
72	62	281	1300
72	63	415	1448
72	64	886	1301
72	65	11139	2143
72	66	171	2029
72	67	1618	833
72	68	999	1037
72	69	318	1846
72	70	79	1469
72	71	2802	2082
72	72	0	0
72	73	1869	1814
72	74	1994	1009
72	75	138	2277
72	76	158	1891
72	77	109	1965
72	78	612	1967
72	79	0	1415
72	80	1233	647
72	81	3716	1262
72	82	495	593
72	83	4362	507
72	84	1175	843
72	85	7950	304
72	86	11510	657
72	87	3519	1109
72	88	227	1058
72	89	362	1514
72	90	508	1020
72	91	528	2045
72	92	569	1795
72	93	230	1640
72	94	3231	109
72	95	828	935
72	96	26	2082
72	97	3520	1967
72	98	86	1960
72	99	715	871
72	100	143	1797
73	1	500	70
73	2	2464	367
73	3	463	1485
73	4	3394	253
73	5	5261	526
73	6	601	501
73	7	188	1207
73	8	52	2131
73	9	8184	210
73	10	105	921
73	11	99	1064
73	12	477	251
73	13	1325	598
73	14	13200	496
73	15	113	375
73	16	5613	186
73	17	843	524
73	18	2212	164
73	19	2304	366
73	20	512	464
73	21	26221	404
73	22	4128	256
73	23	5035	104
73	24	309	1306
73	25	895	455
73	26	3784	144
73	27	182	1318
73	28	3089	1049
73	29	3327	214
73	30	2583	1302
73	31	412	705
73	32	10604	198
73	33	252	741
73	34	509	1573
73	35	1260	109
73	36	586	426
73	37	173	249
73	38	468	262
73	39	138	2133
73	40	553	319
73	41	1212	304
73	42	267	400
73	43	6732	182
73	44	5516	406
73	45	3579	1124
73	46	3720	325
73	47	152	786
73	48	1470	699
73	49	2309	769
73	50	1347	382
73	51	1546	1910
73	52	666	289
73	53	278	768
73	54	10822	2124
73	55	2933	335
73	56	329	504
73	57	1255	651
73	58	14272	1013
73	59	2551	430
73	60	2676	726
73	61	352	812
73	62	437	541
73	63	1782	462
73	64	1742	918
73	65	63153	329
73	66	2495	330
73	67	566	1010
73	68	580	821
73	69	1228	830
73	70	447	794
73	71	30224	274
73	72	1869	1814
73	73	0	0
73	74	542	2148
73	75	1876	467
73	76	1013	328
73	77	670	259
73	78	2425	224
73	79	1	475
73	80	390	2191
73	81	5020	553
73	82	184	2243
73	83	600	1659
73	84	1140	1277
73	85	1542	2106
73	86	6610	2253
73	87	2139	2124
73	88	251	937
73	89	471	328
73	90	152	1901
73	91	2640	279
73	92	5431	874
73	93	1130	201
73	94	697	1798
73	95	609	899
73	96	230	310
73	97	13541	194
73	98	1134	952
73	99	433	943
73	100	475	57
74	1	93	2078
74	2	115	2395
74	3	402	1111
74	4	65	2374
74	5	875	2172
74	6	82	2301
74	7	116	1708
74	8	160	725
74	9	995	2358
74	10	30	1985
74	11	25	1884
74	12	25	2307
74	13	143	2064
74	14	1433	2537
74	15	1	2470
74	16	233	2156
74	17	92	2411
74	18	48	2144
74	19	131	2282
74	20	80	2082
74	21	5389	1748
74	22	345	1975
74	23	714	2048
74	24	273	1027
74	25	98	2320
74	26	405	2034
74	27	99	1843
74	28	1585	1637
74	29	294	1972
74	30	4287	985
74	31	544	1471
74	32	1273	1959
74	33	108	1451
74	34	254	1288
74	35	24	2109
74	36	90	1867
74	37	66	1917
74	38	101	1895
74	39	768	626
74	40	130	1833
74	41	93	2299
74	42	42	2231
74	43	75	2321
74	44	382	2469
74	45	951	1834
74	46	485	1877
74	47	107	1958
74	48	156	2434
74	49	1433	1492
74	50	117	2113
74	51	1367	762
74	52	52	2009
74	53	180	1759
74	54	17783	837
74	55	303	1950
74	56	217	1644
74	57	365	1853
74	58	782	2700
74	59	625	1717
74	60	2750	1426
74	61	53	2112
74	62	123	1626
74	63	191	1972
74	64	720	2050
74	65	5124	2441
74	66	214	2453
74	67	720	1484
74	68	988	1368
74	69	144	2531
74	70	76	2170
74	71	1305	2411
74	72	1994	1009
74	73	542	2148
74	74	0	0
74	75	96	2535
74	76	125	2363
74	77	108	2379
74	78	161	2203
74	79	0	1708
74	80	2059	478
74	81	1116	1708
74	82	547	620
74	83	2875	630
74	84	506	1714
74	85	3416	933
74	86	20889	540
74	87	18349	132
74	88	166	1779
74	89	169	1823
74	90	5800	278
74	91	194	2277
74	92	293	2503
74	93	126	1947
74	94	374	1119
74	95	509	1532
74	96	8	2311
74	97	2076	2339
74	98	41	2669
74	99	519	1406
74	100	64	2106
75	1	78	524
75	2	267	141
75	3	58	1950
75	4	12	222
75	5	966	903
75	6	107	816
75	7	25	1660
75	8	3	2582
75	9	1734	328
75	10	13	1341
75	11	11	1499
75	12	38	236
75	13	150	1009
75	14	196	49
75	15	0	98
75	16	617	383
75	17	412	771
75	18	82	586
75	19	429	683
75	20	90	877
75	21	3784	843
75	22	418	722
75	23	1755	536
75	24	43	1760
75	25	163	754
75	26	516	611
75	27	47	1757
75	28	679	1510
75	29	369	681
75	30	236	1750
75	31	89	1148
75	32	1899	606
75	33	27	1085
75	34	82	2040
75	35	154	452
75	36	54	892
75	37	68	636
75	38	141	717
75	39	14	2578
75	40	67	726
75	41	212	601
75	42	190	751
75	43	363	300
75	44	431	66
75	45	329	1565
75	46	441	791
75	47	58	1215
75	48	508	965
75	49	235	1231
75	50	147	791
75	51	146	2363
75	52	79	744
75	53	84	1227
75	54	1205	2581
75	55	312	797
75	56	78	919
75	57	312	1104
75	58	3175	1209
75	59	236	846
75	60	596	1117
75	61	113	1205
75	62	100	987
75	63	242	906
75	64	303	1326
75	65	18222	150
75	66	1869	420
75	67	126	1477
75	68	135	1265
75	69	326	1069
75	70	158	1171
75	71	4924	231
75	72	138	2277
75	73	1876	467
75	74	96	2535
75	75	0	0
75	76	224	566
75	77	179	429
75	78	545	333
75	79	0	903
75	80	39	2625
75	81	511	1020
75	82	32	2686
75	83	68	2093
75	84	263	1728
75	85	310	2567
75	86	878	2690
75	87	278	2495
75	88	49	1387
75	89	109	769
75	90	15	2274
75	91	585	257
75	92	501	1134
75	93	114	640
75	94	80	2264
75	95	71	1367
75	96	72	224
75	97	7546	364
75	98	337	1148
75	99	54	1408
75	100	96	481
76	1	46	376
76	2	198	543
76	3	73	1565
76	4	126	376
76	5	6095	356
76	6	147	251
76	7	63	1161
76	8	9	2250
76	9	1546	255
76	10	61	805
76	11	19	974
76	12	197	462
76	13	487	481
76	14	2025	612
76	15	4	476
76	16	368	487
76	17	275	217
76	18	221	232
76	19	1451	130
76	20	278	367
76	21	4081	637
76	22	641	390
76	23	657	418
76	24	70	1437
76	25	185	188
76	26	403	361
76	27	62	1232
76	28	826	1039
76	29	169	406
76	30	471	1447
76	31	123	892
76	32	1267	503
76	33	32	1026
76	34	85	1607
76	35	37	434
76	36	78	506
76	37	21	556
76	38	76	494
76	39	35	2267
76	40	69	603
76	41	97	67
76	42	369	205
76	43	59	317
76	44	498	532
76	45	621	1046
76	46	397	489
76	47	162	692
76	48	690	411
76	49	418	896
76	50	349	292
76	51	205	2026
76	52	295	355
76	53	114	764
76	54	1384	2227
76	55	556	416
76	56	135	753
76	57	842	634
76	58	2588	700
76	59	210	689
76	60	581	981
76	61	142	653
76	62	62	741
76	63	900	443
76	64	817	780
76	65	15771	425
76	66	645	160
76	67	132	1058
76	68	142	997
76	69	491	530
76	70	227	613
76	71	1780	342
76	72	158	1891
76	73	1013	328
76	74	125	2363
76	75	224	566
76	76	0	0
76	77	557	138
76	78	242	503
76	79	0	707
76	80	71	2346
76	81	874	667
76	82	31	2379
76	83	137	1823
76	84	441	1225
76	85	242	2193
76	86	1115	2401
76	87	539	2354
76	88	143	893
76	89	61	571
76	90	31	2134
76	91	322	519
76	92	777	586
76	93	76	478
76	94	78	1856
76	95	108	957
76	96	25	533
76	97	5523	225
76	98	224	638
76	99	62	1040
76	100	62	385
77	1	37	323
77	2	151	407
77	3	45	1637
77	4	35	240
77	5	3592	481
77	6	136	387
77	7	19	1269
77	8	18	2309
77	9	272	121
77	10	57	926
77	11	25	1091
77	12	23	332
77	13	393	597
77	14	1480	474
77	15	18	338
77	16	289	382
77	17	217	353
77	18	515	241
77	19	1468	256
77	20	175	472
77	21	3135	633
77	22	593	413
77	23	733	362
77	24	70	1489
77	25	359	326
77	26	389	346
77	27	63	1350
77	28	644	1136
77	29	182	407
77	30	331	1493
77	31	96	915
77	32	784	455
77	33	12	996
77	34	63	1694
77	35	31	350
77	36	68	560
77	37	13	507
77	38	56	485
77	39	26	2321
77	40	62	570
77	41	701	175
77	42	339	327
77	43	29	188
77	44	429	393
77	45	527	1161
77	46	235	508
77	47	84	807
77	48	473	547
77	49	295	944
77	50	240	388
77	51	106	2086
77	52	257	400
77	53	87	855
77	54	971	2293
77	55	917	463
77	56	49	743
77	57	424	726
77	58	1580	825
77	59	157	673
77	60	378	970
77	61	153	782
77	62	95	755
77	63	952	527
77	64	636	906
77	65	11771	286
77	66	313	75
77	67	96	1137
77	68	121	1026
77	69	335	663
77	70	97	745
77	71	1507	203
77	72	109	1965
77	73	670	259
77	74	108	2379
77	75	179	429
77	76	557	138
77	77	0	0
77	78	185	388
77	79	0	703
77	80	79	2391
77	81	545	715
77	82	103	2432
77	83	76	1863
77	84	367	1335
77	85	197	2265
77	86	862	2449
77	87	361	2362
77	88	78	998
77	89	40	560
77	90	30	2140
77	91	203	392
77	92	557	722
77	93	72	446
77	94	65	1937
77	95	74	1031
77	96	24	402
77	97	2043	96
77	98	176	763
77	99	45	1102
77	100	41	315
78	1	21	247
78	2	2749	198
78	3	132	1642
78	4	21	206
78	5	1184	749
78	6	105	712
78	7	64	1414
78	8	19	2257
78	9	1408	277
78	10	15	1142
78	11	11	1281
78	12	40	107
78	13	129	822
78	14	7728	343
78	15	288	270
78	16	917	55
78	17	107	717
78	18	96	387
78	19	257	572
78	20	64	688
78	21	7092	522
78	22	752	461
78	23	2893	239
78	24	71	1439
78	25	122	660
78	26	663	346
78	27	36	1532
78	28	1006	1249
78	29	1045	406
78	30	1010	1425
78	31	155	825
78	32	4740	286
78	33	33	755
78	34	191	1749
78	35	20	147
78	36	92	626
78	37	46	307
78	38	139	414
78	39	36	2251
78	40	140	398
78	41	136	500
78	42	39	617
78	43	114	206
78	44	2460	267
78	45	507	1339
78	46	562	504
78	47	66	1007
78	48	363	903
78	49	467	923
78	50	111	607
78	51	328	2040
78	52	31	506
78	53	53	973
78	54	2726	2261
78	55	518	544
78	56	176	589
78	57	279	863
78	58	4126	1204
78	59	474	518
78	60	1126	783
78	61	85	1036
78	62	71	667
78	63	180	680
78	64	395	1142
78	65	37561	252
78	66	454	437
78	67	142	1190
78	68	199	942
78	69	366	1029
78	70	59	1018
78	71	5494	259
78	72	612	1967
78	73	2425	224
78	74	161	2203
78	75	545	333
78	76	242	503
78	77	185	388
78	78	0	0
78	79	0	582
78	80	96	2293
78	81	1051	729
78	82	67	2357
78	83	226	1762
78	84	214	1484
78	85	485	2251
78	86	1838	2360
78	87	464	2166
78	88	46	1147
78	89	107	452
78	90	48	1943
78	91	651	79
78	92	2007	1079
78	93	87	331
78	94	195	1960
78	95	113	1080
78	96	27	116
78	97	5909	292
78	98	406	1141
78	99	96	1105
78	100	37	201
79	1	0	405
79	2	0	787
79	3	0	1130
79	4	0	717
79	5	1	643
79	6	1	723
79	7	0	1001
79	8	0	1700
79	9	0	683
79	10	0	855
79	11	0	890
79	12	0	677
79	13	0	645
79	14	1	925
79	15	0	830
79	16	0	537
79	17	1	810
79	18	0	476
79	19	0	659
79	20	0	562
79	21	26	72
79	22	0	324
79	23	1	381
79	24	0	890
79	25	2	716
79	26	3	358
79	27	0	1167
79	28	6	765
79	29	2	300
79	30	11	841
79	31	7	240
79	32	3	303
79	33	0	337
79	34	0	1240
79	35	0	461
79	36	0	335
79	37	0	259
79	38	0	218
79	39	0	1685
79	40	0	180
79	41	0	652
79	42	0	637
79	43	0	654
79	44	2	843
79	45	5	921
79	46	0	237
79	47	0	735
79	48	0	930
79	49	22	358
79	50	0	535
79	51	0	1481
79	52	0	384
79	53	2	542
79	54	11	1676
79	55	2	329
79	56	0	50
79	57	2	495
79	58	1	1237
79	59	8	80
79	60	25	278
79	61	1	795
79	62	50	90
79	63	3	438
79	64	3	844
79	65	12	790
79	66	0	777
79	67	1	656
79	68	12	357
79	69	1	1041
79	70	1	815
79	71	4	746
79	72	0	1415
79	73	1	475
79	74	0	1708
79	75	0	903
79	76	0	707
79	77	0	703
79	78	0	582
79	79	0	0
79	80	1	1720
79	81	183	247
79	82	0	1830
79	83	0	1230
79	84	0	1091
79	85	3	1667
79	86	3	1784
79	87	1	1658
79	88	0	801
79	89	4	147
79	90	0	1457
79	91	2	664
79	92	4	1051
79	93	0	276
79	94	0	1491
79	95	3	552
79	96	0	698
79	97	4	663
79	98	0	1204
79	99	3	542
79	100	0	430
80	1	85	2124
80	2	60	2491
80	3	182	867
80	4	23	2436
80	5	253	2093
80	6	25	2232
80	7	63	1476
80	8	228	266
80	9	310	2395
80	10	7	1814
80	11	1	1681
80	12	20	2389
80	13	100	1969
80	14	735	2636
80	15	0	2561
80	16	172	2241
80	17	34	2348
80	18	24	2150
80	19	68	2245
80	20	14	2019
80	21	2340	1789
80	22	218	1978
80	23	481	2101
80	24	166	911
80	25	40	2264
80	26	208	2060
80	27	31	1579
80	28	782	1456
80	29	395	1991
80	30	1892	899
80	31	225	1486
80	32	590	2022
80	33	21	1586
80	34	189	981
80	35	16	2176
80	36	42	1840
80	37	44	1989
80	38	56	1929
80	39	325	168
80	40	44	1899
80	41	47	2279
80	42	19	2183
80	43	37	2372
80	44	277	2558
80	45	329	1618
80	46	190	1884
80	47	26	1821
80	48	76	2330
80	49	575	1450
80	50	66	2068
80	51	1517	398
80	52	33	1996
80	53	110	1646
80	54	18064	379
80	55	73	1933
80	56	68	1705
80	57	172	1761
80	58	340	2552
80	59	220	1779
80	60	726	1518
80	61	65	1966
80	62	59	1650
80	63	64	1917
80	64	205	1879
80	65	2138	2510
80	66	99	2462
80	67	362	1342
80	68	380	1371
80	69	78	2406
80	70	29	2029
80	71	734	2464
80	72	1233	647
80	73	390	2191
80	74	2059	478
80	75	39	2625
80	76	71	2346
80	77	79	2391
80	78	96	2293
80	79	1	1720
80	80	0	0
80	81	455	1680
80	82	331	143
80	83	1457	533
80	84	386	1463
80	85	836	480
80	86	3615	78
80	87	2790	608
80	88	71	1616
80	89	63	1865
80	90	538	649
80	91	124	2372
80	92	112	2364
80	93	75	1995
80	94	268	752
80	95	318	1420
80	96	25	2408
80	97	1317	2370
80	98	31	2532
80	99	132	1314
80	100	49	2160
81	1	209	497
81	2	707	910
81	3	834	933
81	4	313	805
81	5	5985	484
81	6	452	598
81	7	537	717
81	8	86	1595
81	9	3896	737
81	10	293	568
81	11	99	641
81	12	230	794
81	13	1120	410
81	14	7116	1046
81	15	9	929
81	16	1460	674
81	17	473	705
81	18	324	476
81	19	891	575
81	20	419	384
81	21	42303	256
81	22	5452	308
81	23	7482	492
81	24	718	774
81	25	508	613
81	26	2890	410
81	27	395	861
81	28	9958	537
81	29	3010	339
81	30	7288	781
81	31	3382	260
81	32	11925	451
81	33	211	566
81	34	692	1022
81	35	161	584
81	36	1240	161
81	37	276	453
81	38	471	315
81	39	219	1606
81	40	644	382
81	41	511	601
81	42	288	524
81	43	558	731
81	44	2308	957
81	45	6809	677
81	46	4768	229
81	47	1005	444
81	48	1104	759
81	49	16003	229
81	50	540	405
81	51	3607	1372
81	52	169	317
81	53	2832	296
81	54	16450	1581
81	55	4382	254
81	56	525	308
81	57	6173	255
81	58	8543	1068
81	59	3714	317
81	60	8033	448
81	61	565	568
81	62	1714	187
81	63	2896	271
81	64	4782	604
81	65	34092	882
81	66	834	784
81	67	3088	462
81	68	3170	342
81	69	1084	877
81	70	578	598
81	71	7982	820
81	72	3716	1262
81	73	5020	553
81	74	1116	1708
81	75	511	1020
81	76	874	667
81	77	545	715
81	78	1051	729
81	79	183	247
81	80	455	1680
81	81	0	0
81	82	336	1717
81	83	1138	1156
81	84	2492	786
81	85	2655	1557
81	86	9942	1736
81	87	3276	1710
81	88	826	476
81	89	537	296
81	90	220	1493
81	91	1050	804
81	92	3820	874
81	93	463	399
81	94	1096	1244
81	95	2942	351
81	96	68	839
81	97	11799	707
81	98	611	1023
81	99	1843	392
81	100	159	542
82	1	42	2177
82	2	28	2555
82	3	343	856
82	4	22	2491
82	5	159	2110
82	6	51	2251
82	7	28	1451
82	8	32	171
82	9	221	2444
82	10	10	1805
82	11	3	1662
82	12	2	2449
82	13	49	1982
82	14	377	2700
82	15	1	2605
82	16	52	2304
82	17	18	2367
82	18	22	2192
82	19	53	2273
82	20	24	2042
82	21	960	1845
82	22	79	2021
82	23	196	2156
82	24	47	944
82	25	40	2287
82	26	102	2108
82	27	35	1540
82	28	479	1449
82	29	79	2038
82	30	499	941
82	31	53	1540
82	32	302	2080
82	33	13	1669
82	34	356	938
82	35	7	2235
82	36	32	1876
82	37	19	2051
82	38	20	1981
82	39	45	113
82	40	48	1960
82	41	24	2312
82	42	24	2209
82	43	25	2425
82	44	141	2619
82	45	168	1595
82	46	131	1930
